Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2012)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	12	349.62869	0.56205	0.21293	-0.49004	0.17439
FLT1	12	349.62927	0.55827	0.21098	-0.48721	0.17254
FLT1	12	349.62982	0.56086	0.21935	-0.48699	0.17108
FLT1	12	349.63037	0.5508	0.20961	-0.48007	0.17015
FLT1	12	349.63092	0.55619	0.21469	-0.48183	0.17626
FLT1	12	349.63147	0.55385	0.21133	-0.48157	0.17365
FLT1	12	349.63205	0.55956	0.21386	-0.48608	0.17624
FLT1	12	349.6326	0.55568	0.21124	-0.4802	0.18311
FLT1	12	349.63315	0.55756	0.20922	-0.48352	0.18248
FLT1	12	349.6337	0.55947	0.21044	-0.48531	0.18218
FLT1	12	349.63425	0.55656	0.20738	-0.48506	0.17737
FLT1	12	349.63483	0.55623	0.20859	-0.48469	0.17589
FLT1	12	349.63538	0.55758	0.21191	-0.48315	0.18029
FLT1	12	349.63593	0.55471	0.21005	-0.48031	0.18126
FLT1	12	349.63647	0.55519	0.20979	-0.48221	0.17798
FLT1	12	349.63705	0.55486	0.20639	-0.48343	0.17754
FLT1	12	349.6376	0.55736	0.20795	-0.48621	0.17603
FLT1	12	349.63815	0.56048	0.20832	-0.48885	0.17813
FLT1	12	349.6387	0.55918	0.20651	-0.48727	0.18043
FLT1	12	349.63925	0.56174	0.20269	-0.49068	0.18346
FLT1	12	349.63983	0.56031	0.19864	-0.4912	0.18214
FLT1	12	349.64038	0.55316	0.19213	-0.48662	0.17959
FLT1	12	349.64093	0.54685	0.1949	-0.4786	0.17876
FLT1	12	349.64148	0.55393	0.20422	-0.48219	0.1806
FLT1	12	349.64203	0.55613	0.2022	-0.48734	0.17575
FLT1	12	349.64261	0.55295	0.2	-0.48595	0.17196
FLT1	12	349.64316	0.55328	0.20059	-0.48554	0.17353
FLT1	12	349.64371	0.5561	0.20136	-0.48697	0.17756
FLT1	12	349.64426	0.5552	0.20891	-0.48329	0.17609
FLT1	12	349.64481	0.55699	0.20677	-0.48694	0.17414
FLT1	12	349.64539	0.56244	0.20284	-0.49296	0.17933
FLT1	12	349.64594	0.56042	0.19814	-0.49076	0.1842
FLT1	12	349.64648	0.56225	0.1986	-0.49269	0.18414
FLT1	12	349.64703	0.56115	0.2059	-0.48765	0.18619
FLT1	12	349.64758	0.56502	0.20782	-0.49183	0.18478
FLT1	12	349.64816	0.56295	0.21288	-0.48725	0.1848
FLT1	12	349.64871	0.55897	0.20857	-0.48564	0.18182
FLT1	12	349.64926	0.55284	0.20156	-0.48239	0.17965
FLT1	12	349.64981	0.55909	0.20051	-0.48955	0.18076
FLT1	12	349.65036	0.55525	0.19607	-0.48926	0.17449
FLT1	12	349.65094	0.55997	0.20655	-0.49051	0.17405
FLT1	12	349.65149	0.55923	0.21257	-0.48763	0.17245
FLT1	12	349.65204	0.55921	0.20674	-0.49058	0.17115
FLT1	12	349.65259	0.55817	0.20926	-0.48775	0.17277
FLT1	12	349.65314	0.56217	0.20923	-0.49272	0.17166
FLT1	12	349.65372	0.55616	0.20711	-0.48688	0.17133
FLT1	12	349.65427	0.56262	0.21442	-0.49132	0.17074
FLT1	12	349.65482	0.55829	0.21394	-0.48701	0.16946
FLT1	12	349.65536	0.55541	0.21117	-0.48635	0.16529
FLT1	12	349.65591	0.55662	0.20744	-0.48762	0.17031
FLT1	12	349.65649	0.55665	0.20824	-0.48759	0.16952
FLT1	12	349.65704	0.56327	0.20984	-0.49041	0.18092
FLT1	12	349.65759	0.56239	0.20942	-0.49023	0.17909
FLT1	12	349.65814	0.55458	0.21103	-0.48202	0.17505
FLT1	12	349.65869	0.56482	0.20997	-0.49327	0.17778
FLT1	12	349.65927	0.55646	0.21054	-0.48442	0.17497
FLT1	12	349.65982	0.55705	0.20703	-0.48489	0.1797
FLT1	12	349.66037	0.56264	0.20812	-0.49139	0.17815
FLT1	12	349.66092	0.56506	0.21263	-0.49292	0.17636
FLT1	12	349.6615	0.56238	0.21195	-0.49183	0.17146
FLT1	12	349.66205	0.5758	0.21168	-0.50333	0.1826
FLT1	12	349.6626	0.56068	0.20855	-0.49092	0.17277
FLT1	12	349.66315	0.56069	0.21163	-0.49138	0.16767
FLT1	12	349.6637	0.5586	0.21285	-0.48777	0.16961
FLT1	12	349.66428	0.54838	0.20345	-0.48164	0.16536
FLT1	12	349.66483	0.55801	0.20832	-0.48888	0.17017
FLT1	12	349.66537	0.55089	0.20065	-0.48393	0.17025
FLT1	12	349.66592	0.5566	0.2082	-0.48729	0.17024
FLT1	12	349.66647	0.56073	0.20186	-0.49131	0.17961
FLT1	12	349.66705	0.56181	0.20264	-0.49236	0.17919
FLT1	12	349.6676	0.56264	0.20344	-0.49246	0.1807
FLT1	12	349.66815	0.55294	0.20272	-0.4831	0.17671
FLT1	12	349.6687	0.55729	0.21149	-0.48421	0.17713
FLT1	12	349.66925	0.55346	0.21064	-0.4818	0.17257
FLT1	12	349.66983	0.55824	0.21324	-0.48672	0.17101
FLT1	12	349.67038	0.56072	0.21626	-0.48634	0.17635
FLT1	12	349.67093	0.55658	0.20767	-0.48629	0.1737
FLT1	12	349.67148	0.55783	0.20745	-0.48653	0.17722
FLT1	12	349.67203	0.55786	0.21264	-0.48582	0.17305
FLT1	12	349.67261	0.56211	0.21253	-0.48929	0.1771
FLT1	12	349.67316	0.56343	0.21101	-0.49074	0.17914
FLT1	12	349.67371	0.56157	0.21648	-0.48692	0.17716
FLT1	12	349.67426	0.55586	0.2141	-0.48369	0.17074
FLT1	12	349.6748	0.56128	0.21477	-0.48541	0.18239
FLT1	12	349.67538	0.55319	0.20939	-0.48229	0.17188
FLT1	12	349.67593	0.55476	0.20872	-0.48105	0.18095
FLT1	12	349.67648	0.55075	0.20215	-0.48098	0.17632
FLT1	12	349.67703	0.55461	0.20182	-0.48777	0.16998
FLT1	12	349.67758	0.56041	0.20396	-0.49263	0.17253
FLT1	12	349.67816	0.55517	0.21252	-0.48472	0.1675
FLT1	12	349.67871	0.5564	0.21358	-0.48604	0.16647
FLT1	12	349.67926	0.56453	0.2184	-0.49093	0.17317
FLT1	12	349.67981	0.56899	0.21996	-0.49389	0.17726
FLT1	12	349.68036	0.57222	0.2146	-0.49843	0.18147
FLT1	12	349.68094	0.56909	0.21443	-0.49524	0.18059
FLT1	12	349.68149	0.56968	0.21529	-0.49569	0.18017
FLT1	12	349.68204	0.56533	0.21087	-0.49396	0.1764
FLT1	12	349.68259	0.5717	0.21265	-0.49961	0.17886
FLT1	12	349.68314	0.57197	0.20842	-0.49999	0.18359
FLT1	12	349.68372	0.5682	0.2068	-0.49851	0.17766
FLT1	12	349.68427	0.56686	0.21109	-0.49277	0.18424
FLT1	12	349.68481	0.57687	0.21759	-0.49954	0.18944
FLT1	12	349.68536	0.5723	0.20961	-0.49709	0.19096
FLT1	12	349.68594	0.56269	0.20425	-0.49196	0.18126
FLT1	12	349.68649	0.56473	0.21019	-0.49221	0.18007
FLT1	12	349.68704	0.55383	0.20737	-0.48495	0.16887
FLT1	12	349.68759	0.54371	0.20565	-0.47536	0.16534
FLT1	12	349.68814	0.55353	0.20756	-0.48441	0.16928
FLT1	12	349.68872	0.55154	0.21138	-0.48047	0.16929
FLT1	12	349.68927	0.54873	0.20723	-0.47885	0.16983
FLT1	12	349.68982	0.55128	0.2141	-0.4786	0.17032
FLT1	12	349.69037	0.5567	0.21416	-0.48343	0.17413
FLT1	12	349.69092	0.5466	0.20567	-0.47837	0.16615
FLT1	12	349.6915	0.55258	0.20745	-0.48444	0.16604
FLT1	12	349.69205	0.55601	0.20854	-0.48852	0.16424
FLT1	12	349.6926	0.5568	0.21289	-0.48512	0.17126
FLT1	12	349.69315	0.55823	0.20839	-0.48704	0.17602
FLT1	12	349.6937	0.55977	0.20557	-0.48989	0.1763
FLT1	12	349.69427	0.56163	0.21194	-0.48788	0.18007
FLT1	12	349.69482	0.55741	0.20697	-0.48605	0.17774
FLT1	12	349.69537	0.55754	0.20666	-0.4856	0.1798
FLT1	12	349.69592	0.55872	0.20645	-0.48689	0.18014
FLT1	12	349.69647	0.56001	0.20414	-0.48925	0.18043
FLT1	12	349.69705	0.56278	0.20413	-0.49286	0.17917
FLT1	12	349.6976	0.56782	0.20725	-0.49829	0.17649
FLT1	12	349.69815	0.57049	0.21004	-0.49676	0.18587
FLT1	12	349.6987	0.56906	0.20866	-0.49604	0.1849
FLT1	12	349.69925	0.56288	0.20781	-0.49147	0.17903
FLT1	12	349.69983	0.55862	0.20108	-0.49132	0.17378
FLT1	12	349.70038	0.56753	0.2079	-0.49797	0.17561
FLT1	12	349.70093	0.56484	0.2075	-0.49556	0.17431
FLT1	12	349.70148	0.55967	0.20456	-0.489	0.17955
FLT1	12	349.70203	0.56376	0.20284	-0.49399	0.18066
FLT1	12	349.70261	0.55485	0.20368	-0.48575	0.17429
FLT1	12	349.70316	0.55559	0.20982	-0.48327	0.17632
FLT1	12	349.7037	0.55924	0.20298	-0.489	0.17994
FLT1	12	349.70425	0.55996	0.2033	-0.48901	0.18176
FLT1	12	349.7048	0.56222	0.20718	-0.49068	0.17996
FLT1	12	349.70538	0.56835	0.20853	-0.49602	0.18294
FLT1	12	349.70593	0.56344	0.21269	-0.48957	0.18032
FLT1	12	349.70648	0.56914	0.21781	-0.4955	0.17591
FLT1	12	349.70703	0.56972	0.2167	-0.49577	0.17832
FLT1	12	349.70758	0.57498	0.21708	-0.49894	0.18579
FLT1	12	349.70816	0.57399	0.21457	-0.49951	0.1841
FLT1	12	349.70871	0.5604	0.20275	-0.49072	0.17916
FLT1	12	349.70926	0.56147	0.20912	-0.48925	0.17924
FLT1	12	349.70981	0.56227	0.21047	-0.49096	0.17542
FLT1	12	349.71039	0.55995	0.21195	-0.48749	0.17588
FLT1	12	349.71094	0.55792	0.21153	-0.48676	0.172
FLT1	12	349.71149	0.5565	0.2157	-0.48456	0.16836
FLT1	12	349.71204	0.5587	0.2153	-0.4881	0.16592
FLT1	12	349.85147	0.56718	0.20674	-0.49848	0.1745
FLT1	12	349.85205	0.56608	0.21344	-0.49281	0.17878
FLT1	12	349.8526	0.57031	0.20915	-0.49783	0.18335
FLT1	12	349.85315	0.56985	0.21424	-0.49657	0.17952
FLT1	12	349.8537	0.56835	0.20745	-0.49756	0.18002
FLT1	12	349.85425	0.56431	0.20418	-0.49399	0.18084
FLT1	12	349.85483	0.56723	0.20892	-0.4953	0.18101
FLT1	12	349.85538	0.56458	0.2079	-0.49443	0.17622
FLT1	12	349.85593	0.55862	0.20933	-0.48777	0.1741
FLT1	12	349.85648	0.57022	0.20441	-0.50031	0.18174
FLT1	12	349.85703	0.56874	0.20771	-0.49737	0.18139
FLT1	12	349.8576	0.5664	0.20318	-0.49809	0.1772
FLT1	12	349.85815	0.56168	0.20794	-0.49382	0.16841
FLT1	12	349.8587	0.56251	0.21004	-0.49308	0.17066
FLT1	12	349.85925	0.56267	0.21642	-0.48913	0.17448
FLT1	12	349.8598	0.5679	0.21901	-0.49234	0.17924
FLT1	12	349.86038	0.56269	0.20755	-0.49325	0.17383
FLT1	12	349.86093	0.56985	0.21746	-0.49593	0.17743
FLT1	12	349.86148	0.56271	0.21146	-0.4903	0.17755
FLT1	12	349.86203	0.56146	0.21463	-0.48726	0.17806
FLT1	12	349.86261	0.55303	0.20553	-0.4837	0.1721
FLT1	12	349.86316	0.55548	0.21493	-0.48353	0.16891
FLT1	12	349.86371	0.55926	0.21909	-0.48484	0.17223
FLT1	12	349.86426	0.55206	0.21042	-0.48034	0.17248
FLT1	12	349.86481	0.55252	0.20952	-0.48159	0.17154
FLT1	12	349.86539	0.55288	0.20619	-0.48474	0.16778
FLT1	12	349.86594	0.55731	0.21411	-0.48455	0.17302
FLT1	12	349.86649	0.55528	0.20735	-0.48506	0.17329
FLT1	12	349.86703	0.55562	0.21145	-0.48387	0.17279
FLT1	12	349.86758	0.56117	0.21287	-0.48891	0.17479
FLT1	12	349.86816	0.56034	0.21579	-0.48856	0.16928
FLT1	12	349.86871	0.55924	0.20959	-0.4909	0.16683
FLT1	12	349.86926	0.55945	0.20907	-0.48993	0.17095
FLT1	12	349.86981	0.56764	0.21428	-0.49569	0.17478
FLT1	12	349.87036	0.57252	0.21205	-0.49754	0.18775
FLT1	12	349.87094	0.57327	0.21334	-0.49976	0.18261
FLT1	12	349.87149	0.55564	0.21244	-0.48368	0.17219
FLT1	12	349.87204	0.55156	0.21474	-0.47959	0.1676
FLT1	12	349.87259	0.56428	0.21283	-0.4926	0.1743
FLT1	12	349.87314	0.56827	0.21247	-0.49487	0.18134
FLT1	12	349.87372	0.5679	0.20653	-0.49591	0.18414
FLT1	12	349.87427	0.56779	0.20789	-0.49598	0.18198
FLT1	12	349.87482	0.57199	0.21356	-0.49966	0.17851
FLT1	12	349.87537	0.56979	0.21066	-0.49971	0.17481
FLT1	12	349.87592	0.56805	0.21631	-0.49629	0.17187
FLT1	12	349.8765	0.56144	0.21533	-0.49011	0.16913
FLT1	12	349.87704	0.5646	0.21371	-0.49346	0.17197
FLT1	12	349.87759	0.56429	0.21331	-0.49222	0.17495
FLT1	12	349.87814	0.57332	0.21356	-0.50037	0.18074
FLT1	12	349.87869	0.56434	0.21154	-0.49342	0.17398
FLT1	12	349.87927	0.56496	0.21838	-0.49076	0.17499
FLT1	12	349.87982	0.5576	0.20794	-0.48707	0.17447
FLT1	12	349.88037	0.56315	0.21285	-0.49002	0.17802
FLT1	12	349.88092	0.56315	0.21549	-0.48994	0.17504
FLT1	12	349.88147	0.5618	0.21552	-0.48804	0.176
FLT1	12	349.88205	0.56574	0.21474	-0.49131	0.18035
FLT1	12	349.8826	0.57295	0.22082	-0.49467	0.18657
FLT1	12	349.88315	0.57376	0.21511	-0.49661	0.19047
FLT1	12	349.8837	0.56209	0.21342	-0.48658	0.18335
FLT1	12	349.88425	0.5556	0.21245	-0.48334	0.17289
FLT1	12	349.88483	0.56054	0.21882	-0.48395	0.17912
FLT1	12	349.88538	0.55744	0.21856	-0.48368	0.1703
FLT1	12	349.88593	0.56074	0.214	-0.48938	0.17067
FLT1	12	349.88647	0.56038	0.21137	-0.48881	0.17436
FLT1	12	349.88705	0.56485	0.21935	-0.48815	0.18056
FLT1	12	349.8876	0.56815	0.22026	-0.49197	0.17952
FLT1	12	349.88815	0.55815	0.21935	-0.48227	0.17552
FLT1	12	349.8887	0.54545	0.21391	-0.47123	0.17227
FLT1	12	349.88925	0.54867	0.21211	-0.4728	0.18025
FLT1	12	349.88983	0.55428	0.20918	-0.48198	0.17649
FLT1	12	349.89038	0.56355	0.20785	-0.49268	0.17787
FLT1	12	349.89093	0.56726	0.21862	-0.49306	0.17564
FLT1	12	349.89148	0.56572	0.2157	-0.49216	0.17676
FLT1	12	349.89203	0.56424	0.2089	-0.49361	0.17616
FLT1	12	349.89261	0.5608	0.212	-0.48903	0.17427
FLT1	12	349.89316	0.56302	0.21079	-0.49096	0.17749
FLT1	12	349.89371	0.56365	0.2139	-0.49038	0.17733
FLT1	12	349.89426	0.55742	0.20943	-0.48855	0.16784
FLT1	12	349.89481	0.56071	0.20691	-0.49221	0.17118
FLT1	12	349.89539	0.56349	0.21051	-0.49188	0.17674
FLT1	12	349.89594	0.55514	0.20627	-0.48617	0.17105
FLT1	12	349.89648	0.56253	0.20738	-0.49253	0.17562
FLT1	12	349.89703	0.5676	0.21039	-0.49388	0.18421
FLT1	12	349.89758	0.56747	0.20982	-0.494	0.18424
FLT1	12	349.89816	0.56365	0.20266	-0.49184	0.18622
FLT1	12	349.89871	0.55638	0.19961	-0.48641	0.18193
FLT1	12	349.89926	0.55642	0.20013	-0.48793	0.17728
FLT1	12	349.89981	0.55767	0.20666	-0.48887	0.17106
FLT1	12	349.90036	0.55916	0.21472	-0.48758	0.16962
FLT1	12	349.90094	0.56038	0.21531	-0.48768	0.17265
FLT1	12	349.90149	0.55733	0.21072	-0.48629	0.17235
FLT1	12	349.90204	0.56286	0.21708	-0.49078	0.16967
FLT1	12	349.90259	0.55819	0.21588	-0.48493	0.17266
FLT1	12	349.90314	0.55884	0.21714	-0.48503	0.17278
FLT1	12	349.90372	0.55603	0.21164	-0.48453	0.17196
FLT1	12	349.90427	0.55386	0.214	-0.48188	0.16951
FLT1	12	349.90482	0.55554	0.21277	-0.48203	0.17592
FLT1	12	349.90536	0.55398	0.2089	-0.48435	0.16922
FLT1	12	349.90591	0.54683	0.20254	-0.47651	0.17586
FLT1	12	349.90649	0.55144	0.2116	-0.47783	0.17605
FLT1	12	349.90704	0.55072	0.20841	-0.47933	0.17344
FLT1	12	349.90759	0.55288	0.20506	-0.48053	0.18079
FLT1	12	349.90814	0.5755	0.21142	-0.49879	0.1941
FLT1	12	349.90869	0.5776	0.20437	-0.50377	0.19508
FLT1	12	349.90927	0.5717	0.20714	-0.49834	0.18859
FLT1	12	349.90982	0.5656	0.2097	-0.49294	0.18143
FLT1	12	349.91037	0.57004	0.21267	-0.49759	0.17917
FLT1	12	349.91092	0.57396	0.21385	-0.50118	0.18028
FLT1	12	349.9115	0.56543	0.21161	-0.49325	0.17781
FLT1	12	349.91205	0.56705	0.20682	-0.49585	0.18132
FLT1	12	349.9126	0.57036	0.21231	-0.49762	0.18052
FLT1	12	349.91315	0.56693	0.21136	-0.49475	0.17875
FLT1	12	349.9137	0.55726	0.20991	-0.48491	0.17698
FLT1	12	349.91428	0.55772	0.21006	-0.48682	0.17295
FLT1	12	349.91483	0.57065	0.20783	-0.49837	0.18452
FLT1	12	349.91537	0.55262	0.20788	-0.48163	0.17373
FLT1	12	349.91592	0.55778	0.2145	-0.48349	0.17699
FLT1	12	349.91647	0.55787	0.20959	-0.48725	0.17271
FLT1	12	349.91705	0.55689	0.2055	-0.48837	0.17139
FLT1	12	349.9176	0.55771	0.20649	-0.48843	0.17262
FLT1	12	349.91815	0.56341	0.21306	-0.49122	0.17527
FLT1	12	349.9187	0.55891	0.21319	-0.48822	0.16899
FLT1	12	349.91925	0.565	0.21234	-0.49444	0.17216
FLT1	12	349.91983	0.55612	0.20633	-0.4889	0.16631
FLT1	12	349.92038	0.55555	0.2066	-0.48684	0.17004
FLT1	12	349.92093	0.55967	0.20346	-0.49218	0.17195
FLT1	12	349.92148	0.56183	0.20332	-0.49455	0.17228
FLT1	12	349.92203	0.56423	0.2067	-0.4946	0.17605
FLT1	12	349.92261	0.55959	0.21208	-0.48725	0.17532
FLT1	12	349.92316	0.55472	0.20669	-0.4856	0.17075
FLT1	12	349.92371	0.55386	0.20565	-0.48444	0.17253
FLT1	12	349.92426	0.54791	0.20768	-0.47804	0.1689
FLT1	12	349.9248	0.54554	0.20941	-0.47551	0.16623
FLT1	12	349.92538	0.55203	0.20927	-0.48252	0.16759
FLT1	12	349.92593	0.55225	0.20515	-0.48523	0.1654
FLT1	12	349.92648	0.55002	0.20725	-0.48189	0.16532
FLT1	12	349.92703	0.5513	0.20583	-0.48553	0.16065
FLT1	12	349.92758	0.5613	0.20497	-0.49357	0.17153
FLT1	12	349.92816	0.55994	0.21408	-0.48719	0.17418
FLT1	12	349.92871	0.55203	0.21084	-0.4832	0.16362
FLT1	12	349.92926	0.55411	0.20865	-0.48512	0.16779
FLT1	12	349.92981	0.56062	0.21729	-0.48914	0.16675
FLT1	12	349.93036	0.56328	0.21756	-0.49002	0.17268
FLT1	12	349.93094	0.56613	0.21799	-0.49175	0.17649
FLT1	12	349.93149	0.56572	0.21704	-0.4899	0.18134
FLT1	12	349.93204	0.56712	0.22001	-0.4935	0.17218
FLT1	12	349.93259	0.56139	0.21522	-0.48764	0.17608
FLT1	12	349.93314	0.55832	0.20817	-0.48677	0.17727
FLT1	12	349.93372	0.55592	0.2101	-0.4839	0.17521
FLT1	12	349.93427	0.55146	0.20802	-0.48084	0.17207
FLT1	12	349.93481	0.55802	0.21985	-0.48384	0.1701
FLT1	12	349.93536	0.56013	0.21847	-0.48665	0.17077
FLT1	12	349.93594	0.55641	0.21395	-0.48491	0.16933
FLT1	12	349.93649	0.55725	0.20642	-0.48834	0.17155
FLT1	12	349.93704	0.55267	0.21115	-0.48349	0.16459
FLT1	12	349.93759	0.55105	0.20938	-0.48173	0.16656
FLT1	12	349.93814	0.55907	0.21188	-0.48673	0.17531
FLT1	12	349.93872	0.55478	0.21804	-0.48175	0.16773
FLT1	12	349.93927	0.56239	0.21286	-0.49147	0.1715
FLT1	12	349.93982	0.55636	0.20865	-0.48616	0.17215
FLT1	12	349.94037	0.55358	0.21292	-0.48272	0.16745
FLT1	12	349.94092	0.56279	0.21662	-0.49034	0.17124
FLT1	12	349.9415	0.56599	0.21477	-0.49381	0.17417
FLT1	12	349.94205	0.54967	0.21169	-0.47921	0.16634
FLT1	12	349.9426	0.55699	0.21537	-0.48562	0.16727
FLT1	12	349.94315	0.54729	0.21607	-0.47579	0.16266
FLT1	12	349.9437	0.55135	0.20764	-0.48104	0.17166
FLT1	12	349.94427	0.55979	0.21043	-0.48767	0.17659
FLT1	12	349.94482	0.56911	0.21551	-0.49504	0.17968
FLT1	12	349.94537	0.55771	0.2155	-0.48582	0.16899
FLT1	12	349.94592	0.55413	0.21144	-0.48434	0.16654
FLT1	12	349.94647	0.55419	0.21218	-0.4848	0.16437
FLT1	12	349.94705	0.55715	0.21275	-0.48694	0.16729
FLT1	12	349.9476	0.55744	0.21342	-0.48842	0.16311
FLT1	12	349.94815	0.55103	0.20912	-0.48389	0.16045
FLT1	12	349.9487	0.55223	0.20663	-0.48465	0.16539
FLT1	12	349.94925	0.55212	0.20465	-0.48449	0.16786
FLT1	12	349.94983	0.55248	0.21437	-0.48237	0.1629
FLT1	12	349.95038	0.55329	0.20912	-0.48352	0.16904
FLT1	12	349.95093	0.56081	0.2104	-0.49063	0.17171
FLT1	12	349.95148	0.55912	0.21248	-0.48865	0.16932
FLT1	12	349.95203	0.55694	0.2068	-0.48748	0.17253
FLT1	12	349.95261	0.5583	0.20747	-0.48937	0.17067
FLT1	12	349.95316	0.55545	0.21164	-0.48481	0.16934
FLT1	12	349.9537	0.56344	0.21438	-0.4925	0.17012
FLT1	12	349.95425	0.56642	0.21047	-0.49525	0.17675
FLT1	12	349.9548	0.56463	0.21108	-0.495	0.1709
FLT1	12	349.95538	0.56457	0.2103	-0.49588	0.16911
FLT1	12	349.95593	0.55931	0.20926	-0.48979	0.17066
FLT1	12	349.95648	0.55982	0.20472	-0.49135	0.17332
FLT1	12	349.95703	0.56328	0.20878	-0.49265	0.17595
FLT1	12	349.95758	0.56283	0.21226	-0.49183	0.17265
FLT1	12	349.95816	0.56736	0.21502	-0.49431	0.17693
FLT1	12	349.95871	0.56677	0.21978	-0.49114	0.17802
FLT1	12	349.95926	0.56259	0.2081	-0.49199	0.17647
FLT1	12	349.95981	0.55972	0.20577	-0.49084	0.17317
FLT1	12	349.96039	0.56165	0.20898	-0.49086	0.17555
FLT1	12	349.96094	0.56104	0.21001	-0.48986	0.17516
FLT1	12	349.96149	0.55953	0.21347	-0.48792	0.17153
FLT1	12	349.96204	0.57055	0.22033	-0.49535	0.17759
FLT1	12	349.96259	0.57315	0.22112	-0.49744	0.17922
FLT1	12	349.96317	0.56038	0.20802	-0.49079	0.1728
FLT1	12	349.96371	0.56088	0.21205	-0.48908	0.17436
FLT1	12	349.96426	0.56108	0.21556	-0.48676	0.17717
FLT1	12	349.96481	0.56214	0.21455	-0.4894	0.17445
FLT1	12	349.96536	0.5749	0.21505	-0.50214	0.17916
FLT1	12	349.96594	0.57607	0.20952	-0.50347	0.18556
FLT1	12	349.96649	0.56621	0.21183	-0.49355	0.17923
FLT1	12	349.96704	0.56928	0.21402	-0.49667	0.17771
FLT1	12	349.96759	0.57257	0.21042	-0.50034	0.18214
FLT1	12	349.96814	0.56502	0.20684	-0.49603	0.17436
FLT1	12	349.96872	0.56867	0.20476	-0.49819	0.18235
FLT1	12	349.96927	0.56474	0.20238	-0.49664	0.17687
FLT1	12	349.96982	0.57416	0.21312	-0.50103	0.18212
FLT1	12	349.97037	0.57299	0.21224	-0.50288	0.17422
FLT1	12	349.97092	0.56648	0.21069	-0.49845	0.16746
FLT1	12	349.9715	0.57007	0.21274	-0.50117	0.1689
FLT1	12	349.97205	0.56297	0.2132	-0.4933	0.16765
FLT1	12	349.9726	0.55666	0.21063	-0.48907	0.16212
FLT1	12	349.97314	0.56128	0.20562	-0.49641	0.16221
FLT1	12	349.97369	0.56311	0.2093	-0.4949	0.16832
FLT1	12	349.97427	0.56425	0.20784	-0.4958	0.17134
FLT1	12	349.97482	0.56176	0.20938	-0.49297	0.16933
FLT1	12	349.97537	0.55864	0.21153	-0.48821	0.1702
FLT1	12	349.97592	0.55963	0.21277	-0.48772	0.17321
FLT1	12	349.97647	0.5572	0.20706	-0.49005	0.16553
FLT1	12	349.97705	0.5593	0.2086	-0.49112	0.16745
FLT1	12	349.9776	0.55934	0.20874	-0.48991	0.171
FLT1	12	349.97815	0.56062	0.21441	-0.48952	0.16933
FLT1	12	349.9787	0.56391	0.21305	-0.49251	0.17328
FLT1	12	349.97925	0.56141	0.21736	-0.49124	0.16311
FLT1	12	349.97983	0.56819	0.21976	-0.49715	0.16543
FLT1	12	349.98038	0.5675	0.21589	-0.49784	0.16612
FLT1	12	349.98093	0.56227	0.20806	-0.49408	0.16949
FLT1	12	349.98148	0.56205	0.20917	-0.4928	0.17109
FLT1	12	349.98203	0.56313	0.21451	-0.49231	0.16941
FLT1	12	349.9826	0.57305	0.21903	-0.50202	0.16841
FLT1	12	349.98315	0.57843	0.22372	-0.50602	0.16871
FLT1	12	349.9837	0.56972	0.2173	-0.4991	0.16812
FLT1	12	349.98425	0.58154	0.22381	-0.50726	0.17536
FLT1	12	349.9848	0.57348	0.21909	-0.50251	0.16839
FLT1	12	349.98538	0.56329	0.21567	-0.49572	0.15819
FLT1	12	349.98593	0.56834	0.22136	-0.49572	0.16799
FLT1	12	349.98648	0.56931	0.2143	-0.49678	0.17716
FLT1	12	349.98703	0.56284	0.21613	-0.49112	0.16982
FLT1	12	349.98761	0.56612	0.21527	-0.49438	0.17234
FLT1	12	349.98816	0.55994	0.20943	-0.48842	0.17635
FLT1	12	349.98871	0.5634	0.20685	-0.49152	0.18172
FLT1	12	349.98926	0.56543	0.21211	-0.49363	0.17614
FLT1	12	349.98981	0.55856	0.21141	-0.48727	0.17276
FLT1	12	349.99039	0.55752	0.21255	-0.48667	0.16966
FLT1	12	349.99094	0.55389	0.21549	-0.48212	0.16703
FLT1	12	349.99149	0.56926	0.21517	-0.49742	0.17417
FLT1	12	349.99203	0.57205	0.21484	-0.49907	0.17868
FLT1	12	349.99258	0.5658	0.2096	-0.49485	0.17677
FLT1	12	349.99316	0.57217	0.21228	-0.50009	0.17942
FLT1	12	349.99371	0.56944	0.22174	-0.49351	0.17745
FLT1	12	349.99426	0.56305	0.22068	-0.48748	0.17515
FLT1	12	349.99481	0.56802	0.21727	-0.49247	0.18131
FLT1	12	349.99536	0.56663	0.21896	-0.49164	0.17715
FLT1	12	349.99594	0.56605	0.22193	-0.48875	0.17954
FLT1	12	349.99649	0.56286	0.2151	-0.48831	0.1791
FLT1	12	349.99704	0.55884	0.21945	-0.48316	0.17512
FLT1	12	349.99759	0.56481	0.21309	-0.49269	0.17561
FLT1	12	349.99814	0.56368	0.21933	-0.48955	0.17306
