Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2013)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	12	239.42262	0.43583	0.1274	-0.40865	0.08188
FLT1	12	239.42317	0.43433	0.1301	-0.40556	0.08494
FLT1	12	239.42372	0.43756	0.12918	-0.40916	0.08563
FLT1	12	239.42429	0.4321	0.12436	-0.40544	0.08279
FLT1	12	239.42484	0.4343	0.12888	-0.4064	0.08263
FLT1	12	239.4254	0.43625	0.12506	-0.40882	0.08662
FLT1	12	239.42595	0.43796	0.13419	-0.40831	0.08373
FLT1	12	239.42651	0.43588	0.12572	-0.40835	0.08619
FLT1	12	239.42706	0.44148	0.12932	-0.41124	0.09508
FLT1	12	239.42761	0.4427	0.12661	-0.4141	0.09185
FLT1	12	239.42818	0.44214	0.13061	-0.41344	0.08628
FLT1	12	239.42873	0.44358	0.13417	-0.41387	0.08631
FLT1	12	239.42929	0.44397	0.13112	-0.41499	0.08769
FLT1	12	239.42984	0.44893	0.13233	-0.41973	0.08845
FLT1	12	239.43039	0.451	0.13253	-0.42197	0.08798
FLT1	12	239.43095	0.4446	0.13036	-0.416	0.08707
FLT1	12	239.4315	0.4457	0.13475	-0.41701	0.08099
FLT1	12	239.43207	0.44858	0.12571	-0.42148	0.08796
FLT1	12	239.43262	0.43793	0.12548	-0.41169	0.08054
FLT1	12	239.43317	0.43716	0.12982	-0.40897	0.08353
FLT1	12	239.43373	0.44113	0.12829	-0.41344	0.0845
FLT1	12	239.43428	0.4427	0.12489	-0.41462	0.09176
FLT1	12	239.43484	0.43946	0.12984	-0.40956	0.09213
FLT1	12	239.43539	0.43887	0.13247	-0.40811	0.09201
FLT1	12	239.43594	0.44244	0.13079	-0.41143	0.09671
FLT1	12	239.43651	0.44997	0.13424	-0.4195	0.09151
FLT1	12	239.43706	0.45076	0.13168	-0.42067	0.09386
FLT1	12	239.43762	0.45	0.13807	-0.41819	0.0918
FLT1	12	239.43817	0.44866	0.13562	-0.41853	0.08789
FLT1	12	239.43874	0.44374	0.12974	-0.41592	0.08407
FLT1	12	239.43929	0.44207	0.13714	-0.41103	0.08742
FLT1	12	239.43983	0.44481	0.13327	-0.41466	0.09017
FLT1	12	239.4404	0.44538	0.12635	-0.41615	0.0959
FLT1	12	239.44095	0.45017	0.13395	-0.41908	0.09522
FLT1	12	239.44151	0.44522	0.13424	-0.41462	0.09082
FLT1	12	239.44206	0.44312	0.13242	-0.41259	0.09259
FLT1	12	239.44261	0.44313	0.13475	-0.41214	0.09129
FLT1	12	239.44318	0.44042	0.13345	-0.41025	0.08851
FLT1	12	239.44373	0.43959	0.135	-0.4108	0.07849
FLT1	12	239.44429	0.44263	0.13837	-0.41308	0.07801
FLT1	12	239.44484	0.43646	0.13671	-0.40735	0.0764
FLT1	12	239.44595	0.4383	0.13495	-0.40856	0.08322
FLT1	12	239.4465	0.4466	0.13695	-0.41662	0.08418
FLT1	12	239.44707	0.44712	0.14087	-0.41517	0.08763
FLT1	12	239.44762	0.44161	0.13692	-0.41113	0.08504
FLT1	12	239.44817	0.43981	0.13516	-0.40913	0.08797
FLT1	12	239.44873	0.43497	0.13428	-0.40479	0.0853
FLT1	12	239.44928	0.43508	0.13961	-0.40356	0.08319
FLT1	12	239.44984	0.43126	0.13938	-0.39962	0.08252
FLT1	12	239.45039	0.43499	0.13554	-0.40486	0.08315
FLT1	12	239.45096	0.43088	0.13702	-0.40033	0.08107
FLT1	12	239.45151	0.42459	0.13287	-0.39535	0.07929
FLT1	12	239.45206	0.43086	0.13419	-0.40123	0.08121
FLT1	12	239.45262	0.43252	0.1336	-0.4022	0.08627
FLT1	12	239.45317	0.433	0.13861	-0.40133	0.08455
FLT1	12	239.45374	0.43398	0.13394	-0.40366	0.08629
FLT1	12	239.45428	0.43334	0.1369	-0.40298	0.08141
FLT1	12	239.45483	0.43637	0.1374	-0.40521	0.08552
FLT1	12	239.4554	0.43734	0.13824	-0.40562	0.08719
FLT1	12	239.45595	0.44069	0.14099	-0.40761	0.09033
FLT1	12	239.45651	0.44325	0.14267	-0.41095	0.08496
FLT1	12	239.45706	0.44234	0.14208	-0.4094	0.08852
FLT1	12	239.45761	0.44251	0.13867	-0.41024	0.09094
FLT1	12	239.45818	0.44118	0.1417	-0.40711	0.09365
FLT1	12	239.45872	0.44059	0.13199	-0.40954	0.09459
FLT1	12	239.45929	0.43926	0.12699	-0.40991	0.09368
FLT1	12	239.45984	0.42931	0.11387	-0.40228	0.09745
FLT1	12	239.46039	0.43574	0.12757	-0.40521	0.09682
FLT1	12	239.46095	0.43103	0.12573	-0.40131	0.0943
FLT1	12	239.4615	0.43151	0.12471	-0.40153	0.09693
FLT1	12	239.46207	0.43082	0.12676	-0.40219	0.08817
FLT1	12	239.46262	0.43646	0.12695	-0.40805	0.08865
FLT1	12	239.46318	0.44194	0.13715	-0.4097	0.09276
FLT1	12	239.46373	0.44824	0.13569	-0.41656	0.09457
FLT1	12	239.46428	0.44181	0.13058	-0.41102	0.0959
FLT1	12	239.46484	0.43868	0.1377	-0.40601	0.09269
FLT1	12	239.46539	0.44144	0.13815	-0.40975	0.08864
FLT1	12	239.46596	0.43589	0.13107	-0.40698	0.0846
FLT1	12	239.46651	0.4387	0.12974	-0.41069	0.08337
FLT1	12	239.46706	0.44549	0.13322	-0.4156	0.08937
FLT1	12	239.46762	0.43537	0.13783	-0.40474	0.08196
FLT1	12	239.46817	0.42804	0.13472	-0.39851	0.07886
FLT1	12	239.46873	0.4321	0.13258	-0.40297	0.08196
FLT1	12	239.46928	0.43233	0.13493	-0.40069	0.0902
FLT1	12	239.46983	0.4338	0.13304	-0.40277	0.09072
FLT1	12	239.4704	0.4352	0.13519	-0.40379	0.08976
FLT1	12	239.47095	0.43089	0.128	-0.40182	0.08832
FLT1	12	239.47151	0.43859	0.13437	-0.40747	0.09082
FLT1	12	239.47206	0.43724	0.13217	-0.40657	0.09162
FLT1	12	239.47261	0.4389	0.13493	-0.40889	0.08485
FLT1	12	239.47318	0.43857	0.13163	-0.40951	0.08548
FLT1	12	239.47372	0.4362	0.1325	-0.40615	0.08792
FLT1	12	239.47429	0.43534	0.1337	-0.40466	0.08879
FLT1	12	239.47484	0.44108	0.13298	-0.41104	0.08873
FLT1	12	239.4754	0.44468	0.14157	-0.41234	0.08752
FLT1	12	239.47595	0.43979	0.13597	-0.40891	0.08785
FLT1	12	239.4765	0.44068	0.13599	-0.41058	0.08421
FLT1	12	239.47707	0.43655	0.13021	-0.40794	0.08476
FLT1	12	239.47762	0.43889	0.13416	-0.4091	0.08507
FLT1	12	239.47818	0.43688	0.1336	-0.40655	0.08775
FLT1	12	239.47873	0.43494	0.13658	-0.4031	0.08953
FLT1	12	239.47928	0.43572	0.12854	-0.4066	0.08937
FLT1	12	239.47984	0.43835	0.13562	-0.40767	0.08681
FLT1	12	239.48039	0.43078	0.12713	-0.40211	0.08779
FLT1	12	239.48096	0.43837	0.13215	-0.40828	0.08913
FLT1	12	239.48151	0.43762	0.13606	-0.40729	0.08426
FLT1	12	239.48206	0.42832	0.1314	-0.39845	0.08588
FLT1	12	239.48262	0.429	0.13258	-0.39915	0.08426
FLT1	12	239.48317	0.438	0.13589	-0.40734	0.08612
FLT1	12	239.48373	0.43451	0.13585	-0.40302	0.08886
FLT1	12	239.48428	0.43827	0.13164	-0.40885	0.08693
FLT1	12	239.48483	0.43543	0.13234	-0.40629	0.08357
FLT1	12	239.4854	0.43828	0.12738	-0.40934	0.09105
FLT1	12	239.48595	0.42972	0.12822	-0.4007	0.08742
FLT1	12	239.48651	0.44058	0.13092	-0.41017	0.09319
FLT1	12	239.48706	0.44746	0.13451	-0.41574	0.09629
FLT1	12	239.48761	0.42832	0.13354	-0.39816	0.0842
FLT1	12	239.48817	0.42955	0.12527	-0.40196	0.08508
FLT1	12	239.48872	0.4326	0.13009	-0.40437	0.08141
FLT1	12	239.48929	0.42805	0.12518	-0.40096	0.08226
FLT1	12	239.48984	0.42881	0.13442	-0.39978	0.07724
FLT1	12	239.4904	0.42687	0.13172	-0.39925	0.07362
FLT1	12	239.49095	0.43917	0.13316	-0.40963	0.08542
FLT1	12	239.4915	0.43766	0.13008	-0.40836	0.08853
FLT1	12	239.49207	0.43825	0.1242	-0.41067	0.08927
FLT1	12	239.49261	0.44033	0.13157	-0.40999	0.09198
FLT1	12	239.49318	0.43393	0.12912	-0.40497	0.08714
FLT1	12	239.49373	0.42826	0.12736	-0.40002	0.0846
FLT1	12	239.49428	0.4359	0.12929	-0.406	0.09192
FLT1	12	239.49484	0.43705	0.12613	-0.40834	0.09133
FLT1	12	239.49539	0.4373	0.12486	-0.40763	0.09715
FLT1	12	239.49596	0.44016	0.13352	-0.4085	0.09498
FLT1	12	239.49651	0.43409	0.12664	-0.40392	0.09611
FLT1	12	239.49706	0.43336	0.12424	-0.40382	0.09632
FLT1	12	239.49762	0.44335	0.13173	-0.41154	0.0991
FLT1	12	239.49817	0.43956	0.12655	-0.4096	0.09684
FLT1	12	239.49873	0.44201	0.12907	-0.41114	0.0982
FLT1	12	239.49928	0.44098	0.12942	-0.41148	0.09155
FLT1	12	239.49983	0.44304	0.13224	-0.41225	0.09403
FLT1	12	239.5004	0.4449	0.13141	-0.41416	0.09547
FLT1	12	239.50095	0.44606	0.13151	-0.41562	0.0943
FLT1	12	239.50151	0.44423	0.12285	-0.41574	0.09689
FLT1	12	239.50206	0.43813	0.12158	-0.41003	0.09503
FLT1	12	239.50262	0.43838	0.12675	-0.40884	0.09433
FLT1	12	239.50317	0.43786	0.12605	-0.40804	0.09631
FLT1	12	239.50372	0.43153	0.11612	-0.40446	0.09553
FLT1	12	239.50429	0.43953	0.122	-0.41091	0.09712
FLT1	12	239.50484	0.43696	0.1248	-0.40644	0.10078
FLT1	12	239.5054	0.43895	0.12384	-0.40917	0.09951
FLT1	12	239.50595	0.44025	0.12927	-0.4097	0.09606
FLT1	12	239.5065	0.44551	0.13122	-0.41418	0.0985
FLT1	12	239.50706	0.44343	0.13494	-0.41064	0.09894
FLT1	12	239.50761	0.4403	0.1316	-0.40942	0.09444
FLT1	12	239.50818	0.44576	0.1355	-0.41257	0.10056
FLT1	12	239.50873	0.43948	0.12648	-0.40995	0.09516
FLT1	12	239.50928	0.44189	0.13254	-0.41139	0.09189
FLT1	12	239.50984	0.44411	0.12984	-0.41455	0.09227
FLT1	12	239.51039	0.44223	0.12559	-0.41413	0.09095
FLT1	12	239.51096	0.43888	0.12198	-0.41147	0.09171
FLT1	12	239.51151	0.43553	0.12272	-0.40849	0.08778
FLT1	12	239.51205	0.43576	0.12843	-0.40604	0.09221
FLT1	12	239.51262	0.43582	0.13489	-0.40315	0.09593
FLT1	12	239.51317	0.42693	0.12663	-0.39715	0.09213
FLT1	12	239.51373	0.43087	0.12534	-0.40139	0.0938
FLT1	12	239.51428	0.42999	0.12431	-0.40116	0.09214
FLT1	12	239.51485	0.42981	0.12266	-0.40264	0.08656
FLT1	12	239.5154	0.43079	0.1259	-0.4031	0.08479
FLT1	12	239.51595	0.43466	0.13106	-0.40566	0.08462
FLT1	12	239.51651	0.43484	0.12382	-0.40833	0.0837
FLT1	12	239.51706	0.43217	0.12604	-0.4032	0.09107
FLT1	12	239.51762	0.42519	0.12212	-0.39739	0.08905
FLT1	12	239.51817	0.43143	0.12169	-0.40339	0.09265
FLT1	12	239.51872	0.43747	0.12554	-0.40833	0.09409
FLT1	12	239.51929	0.43546	0.13111	-0.40375	0.09693
FLT1	12	239.51984	0.43756	0.13718	-0.40457	0.09458
FLT1	12	239.5204	0.43447	0.13109	-0.40287	0.09627
FLT1	12	239.52095	0.43894	0.13955	-0.40495	0.09577
FLT1	12	239.5215	0.44301	0.12831	-0.41158	0.1018
FLT1	12	239.52206	0.42577	0.12356	-0.3966	0.09321
FLT1	12	239.52261	0.43257	0.12198	-0.40263	0.10049
FLT1	12	239.52318	0.42841	0.11921	-0.39918	0.09971
FLT1	12	239.52373	0.43167	0.12442	-0.40274	0.09288
FLT1	12	239.52428	0.4321	0.12215	-0.40441	0.09077
FLT1	12	239.52484	0.4232	0.12125	-0.39548	0.08926
FLT1	12	239.52539	0.42656	0.1194	-0.39972	0.08894
FLT1	12	239.52596	0.43187	0.11853	-0.40478	0.09254
FLT1	12	239.5265	0.43119	0.1166	-0.40484	0.09148
FLT1	12	239.52707	0.43347	0.12523	-0.40489	0.0909
FLT1	12	239.52762	0.43398	0.12727	-0.40525	0.08882
FLT1	12	239.52817	0.43511	0.13075	-0.40394	0.09507
FLT1	12	239.52873	0.43718	0.12997	-0.40701	0.09254
FLT1	12	239.52928	0.43564	0.13121	-0.40583	0.08864
FLT1	12	239.52985	0.43251	0.13015	-0.40335	0.08617
FLT1	12	239.5304	0.43474	0.12967	-0.40522	0.08895
FLT1	12	239.53094	0.43162	0.13018	-0.40152	0.08995
FLT1	12	239.53151	0.43243	0.12174	-0.40546	0.08774
FLT1	12	239.53206	0.43393	0.1252	-0.40613	0.08762
FLT1	12	239.53262	0.4328	0.1252	-0.40276	0.09684
FLT1	12	239.53317	0.43494	0.11743	-0.4058	0.10316
FLT1	12	239.53372	0.43164	0.12883	-0.40126	0.09322
FLT1	12	239.53429	0.43091	0.12706	-0.401	0.09331
FLT1	12	239.53484	0.439	0.12633	-0.40945	0.09535
FLT1	12	239.5354	0.43938	0.12906	-0.40922	0.09439
FLT1	12	239.53595	0.44255	0.12867	-0.41133	0.10036
FLT1	12	239.5365	0.44241	0.13005	-0.41193	0.09533
FLT1	12	239.53706	0.43464	0.13291	-0.40349	0.09176
FLT1	12	239.53761	0.4379	0.13379	-0.40771	0.08705
FLT1	12	239.53818	0.43136	0.13201	-0.40141	0.08658
FLT1	12	239.53873	0.43087	0.12519	-0.4033	0.08519
FLT1	12	239.53929	0.42897	0.12611	-0.40053	0.08732
FLT1	12	239.53984	0.42599	0.12157	-0.39901	0.08638
FLT1	12	239.54039	0.43311	0.11881	-0.40636	0.09127
FLT1	12	239.54095	0.42369	0.11275	-0.39704	0.09543
FLT1	12	239.5415	0.43454	0.11783	-0.40601	0.10037
FLT1	12	239.54207	0.43201	0.12799	-0.40153	0.09482
FLT1	12	239.54262	0.42984	0.13136	-0.39829	0.09405
FLT1	12	239.54317	0.43297	0.1259	-0.40305	0.09554
FLT1	12	239.54373	0.42951	0.13291	-0.39801	0.09156
FLT1	12	239.54428	0.42538	0.12962	-0.39565	0.08708
FLT1	12	239.54485	0.43481	0.1306	-0.40261	0.09897
FLT1	12	239.54539	0.42965	0.1254	-0.40049	0.09188
FLT1	12	239.54594	0.43772	0.13053	-0.40696	0.09444
FLT1	12	239.54651	0.44059	0.12701	-0.40902	0.1033
FLT1	12	239.54706	0.43229	0.1267	-0.4033	0.0902
FLT1	12	239.54762	0.44292	0.12365	-0.41329	0.10019
FLT1	12	239.54817	0.42679	0.12322	-0.39813	0.09178
FLT1	12	239.54872	0.42123	0.11429	-0.39436	0.09404
FLT1	12	239.54929	0.43126	0.11783	-0.40287	0.09884
FLT1	12	239.54984	0.42769	0.1283	-0.39765	0.09123
FLT1	12	239.5504	0.43162	0.12664	-0.40164	0.09423
FLT1	12	239.55095	0.43088	0.13666	-0.39913	0.08752
FLT1	12	239.55151	0.43064	0.13521	-0.3996	0.08638
FLT1	12	239.55206	0.43224	0.13328	-0.40239	0.08441
FLT1	12	239.55261	0.4361	0.13395	-0.40604	0.08562
FLT1	12	239.55318	0.4361	0.13501	-0.40483	0.08972
FLT1	12	239.55373	0.43397	0.13412	-0.40295	0.08908
FLT1	12	239.55429	0.43216	0.13962	-0.39891	0.09014
FLT1	12	239.55484	0.43582	0.14058	-0.40217	0.09155
FLT1	12	239.55539	0.43446	0.13622	-0.40112	0.09616
FLT1	12	239.55595	0.4323	0.13436	-0.39891	0.09842
FLT1	12	239.5565	0.43675	0.13607	-0.4021	0.10247
FLT1	12	239.55707	0.43534	0.13173	-0.40347	0.09672
FLT1	12	239.55762	0.43591	0.13289	-0.40462	0.09279
FLT1	12	239.55817	0.43766	0.1317	-0.40508	0.10049
FLT1	12	239.55873	0.43395	0.13073	-0.40203	0.09791
FLT1	12	239.55928	0.43773	0.13355	-0.4058	0.09511
FLT1	12	239.55984	0.43638	0.133	-0.40657	0.0859
FLT1	12	239.56039	0.42715	0.13112	-0.39697	0.08742
FLT1	12	239.56094	0.43195	0.13029	-0.40267	0.08629
FLT1	12	239.56151	0.43291	0.13908	-0.40026	0.08857
FLT1	12	239.56206	0.43354	0.13188	-0.40389	0.08611
FLT1	12	239.56262	0.43258	0.13141	-0.4027	0.08749
FLT1	12	239.56317	0.4378	0.13374	-0.40681	0.09084
FLT1	12	239.56374	0.4347	0.13164	-0.40544	0.08514
FLT1	12	239.56429	0.43582	0.13605	-0.40439	0.08868
FLT1	12	239.56483	0.43794	0.13674	-0.40635	0.08913
FLT1	12	239.5654	0.44103	0.13995	-0.40805	0.09162
FLT1	12	239.56595	0.43873	0.13928	-0.40441	0.09738
FLT1	12	239.56651	0.43123	0.13337	-0.39942	0.09286
FLT1	12	239.56706	0.43335	0.13488	-0.40015	0.09727
FLT1	12	239.56761	0.43346	0.13066	-0.40171	0.09698
FLT1	12	239.56818	0.43875	0.14051	-0.40529	0.09206
FLT1	12	239.56873	0.43934	0.14409	-0.40316	0.09845
FLT1	12	239.56929	0.43562	0.13737	-0.40203	0.09594
FLT1	12	239.56984	0.43165	0.13422	-0.39995	0.09098
FLT1	12	239.57039	0.43222	0.13757	-0.40041	0.08664
FLT1	12	239.57095	0.43571	0.13808	-0.40405	0.08659
FLT1	12	239.5715	0.43556	0.13502	-0.40489	0.08675
FLT1	12	239.57207	0.43274	0.13405	-0.40192	0.088
FLT1	12	239.57262	0.4233	0.12433	-0.396	0.08284
FLT1	12	239.57317	0.41368	0.13001	-0.38523	0.07624
FLT1	12	239.57373	0.41558	0.12714	-0.38689	0.08266
FLT1	12	239.57428	0.42542	0.14004	-0.39332	0.08157
FLT1	12	239.57484	0.42216	0.12697	-0.39376	0.0837
FLT1	12	239.57539	0.43106	0.12692	-0.40114	0.0936
FLT1	12	239.57596	0.4282	0.13044	-0.39774	0.09001
FLT1	12	239.57651	0.42846	0.13454	-0.39521	0.09629
FLT1	12	239.57706	0.42666	0.12429	-0.39731	0.09335
FLT1	12	239.57762	0.43099	0.13025	-0.3983	0.10066
FLT1	12	239.57817	0.43147	0.13549	-0.39776	0.09786
FLT1	12	239.57874	0.4291	0.1378	-0.39369	0.10057
FLT1	12	239.57928	0.42981	0.13437	-0.39842	0.08896
FLT1	12	239.57983	0.43228	0.13477	-0.39918	0.09667
FLT1	12	239.5804	0.4284	0.13955	-0.39457	0.09129
FLT1	12	239.58095	0.42581	0.12508	-0.39643	0.09218
FLT1	12	239.58151	0.42925	0.13307	-0.39823	0.08909
FLT1	12	239.58206	0.42528	0.1273	-0.39566	0.08995
FLT1	12	239.58261	0.43366	0.13721	-0.40107	0.09146
FLT1	12	239.58318	0.43815	0.13994	-0.40463	0.09289
FLT1	12	239.58372	0.42971	0.13499	-0.39819	0.08853
FLT1	12	239.58429	0.42821	0.13055	-0.39655	0.09483
FLT1	12	239.58484	0.42701	0.12353	-0.3978	0.09391
FLT1	12	239.58539	0.42955	0.12762	-0.39845	0.09716
FLT1	12	239.58595	0.43199	0.13569	-0.39826	0.09773
FLT1	12	239.5865	0.4342	0.12786	-0.405	0.09019
FLT1	12	239.58707	0.43211	0.12799	-0.40365	0.08599
FLT1	12	239.58762	0.43091	0.12585	-0.40238	0.08883
FLT1	12	239.58818	0.43386	0.12776	-0.40474	0.08982
FLT1	12	239.58873	0.43907	0.1318	-0.40866	0.09161
FLT1	12	239.58928	0.43768	0.13933	-0.4051	0.08955
FLT1	12	239.58984	0.43896	0.13219	-0.40826	0.09213
FLT1	12	239.59039	0.4389	0.13641	-0.40659	0.09315
FLT1	12	239.59096	0.43401	0.13308	-0.40309	0.09021
FLT1	12	239.59151	0.43552	0.13286	-0.40369	0.09511
FLT1	12	239.59206	0.43584	0.13414	-0.40295	0.09792
FLT1	12	239.59262	0.43252	0.13501	-0.40124	0.08848
FLT1	12	239.59317	0.43702	0.1369	-0.40489	0.09087
FLT1	12	239.59373	0.43252	0.12998	-0.403	0.0881
FLT1	12	239.59428	0.43364	0.12798	-0.40388	0.09243
FLT1	12	239.59483	0.43069	0.13112	-0.40129	0.085
FLT1	12	239.5954	0.43438	0.13851	-0.40229	0.08728
FLT1	12	239.59595	0.43516	0.142	-0.40126	0.09041
FLT1	12	239.59651	0.44019	0.14002	-0.40843	0.08556
FLT1	12	239.59706	0.4352	0.13135	-0.40615	0.08467
FLT1	12	239.59761	0.44036	0.13369	-0.40914	0.09282
FLT1	12	239.59818	0.44506	0.13727	-0.41206	0.09702
FLT1	12	239.59872	0.44123	0.13695	-0.40901	0.09281
FLT1	12	239.59929	0.43859	0.1349	-0.4072	0.09124
FLT1	12	239.59984	0.43475	0.13336	-0.40416	0.08867
FLT1	12	239.60039	0.43807	0.13732	-0.40709	0.08554
FLT1	12	239.60095	0.4453	0.14258	-0.41342	0.08385
FLT1	12	239.6015	0.43419	0.12981	-0.40364	0.09342
FLT1	12	239.60207	0.43516	0.1354	-0.40336	0.09106
FLT1	12	239.60262	0.43344	0.12525	-0.40449	0.09248
FLT1	12	239.60318	0.43386	0.1282	-0.40437	0.09079
FLT1	12	239.60373	0.43485	0.13221	-0.40349	0.09346
FLT1	12	239.60428	0.43147	0.12652	-0.40114	0.09587
FLT1	12	239.60484	0.43823	0.13828	-0.40598	0.0899
FLT1	12	239.60539	0.42964	0.13225	-0.39915	0.08803
FLT1	12	239.60596	0.43406	0.1305	-0.40389	0.09065
FLT1	12	239.60651	0.44182	0.12567	-0.41296	0.0939
FLT1	12	239.60706	0.43884	0.13333	-0.40879	0.08761
FLT1	12	239.60762	0.43782	0.1299	-0.40829	0.08967
FLT1	12	239.60817	0.43298	0.12429	-0.40511	0.0887
FLT1	12	239.60873	0.43744	0.13235	-0.40787	0.08631
FLT1	12	239.60928	0.42923	0.13122	-0.40056	0.08095
FLT1	12	240.15706	0.42761	0.12104	-0.39948	0.09275
FLT1	12	240.15762	0.42878	0.12585	-0.39892	0.09409
FLT1	12	240.15817	0.42562	0.12339	-0.39501	0.0993
FLT1	12	240.1604	0.43784	0.1179	-0.40747	0.10842
FLT1	12	240.16095	0.4383	0.11835	-0.40748	0.10967
FLT1	12	240.1615	0.44721	0.12844	-0.41389	0.1103
FLT1	12	240.16206	0.43964	0.12274	-0.4083	0.10715
FLT1	12	240.16261	0.43618	0.12405	-0.40424	0.10699
FLT1	12	240.16318	0.43697	0.123	-0.40537	0.1071
FLT1	12	240.16373	0.43196	0.11682	-0.40311	0.10217
FLT1	12	240.16429	0.43725	0.12428	-0.40665	0.10163
FLT1	12	240.16484	0.43605	0.11571	-0.40877	0.09806
FLT1	12	240.16539	0.43202	0.12227	-0.40288	0.09678
FLT1	12	240.16595	0.4304	0.12539	-0.40059	0.09497
FLT1	12	240.1665	0.42725	0.122	-0.39767	0.09742
FLT1	12	240.16707	0.42926	0.12088	-0.40073	0.09507
FLT1	12	240.16762	0.42933	0.12928	-0.39789	0.09635
FLT1	12	240.16817	0.43789	0.12326	-0.40827	0.09922
FLT1	12	240.16873	0.43167	0.12826	-0.40233	0.08939
FLT1	12	240.16928	0.42662	0.13004	-0.39638	0.08913
FLT1	12	240.16985	0.43367	0.12893	-0.40366	0.09213
FLT1	12	240.17039	0.43426	0.1406	-0.39978	0.09472
FLT1	12	240.17094	0.43644	0.12368	-0.40647	0.09956
FLT1	12	240.17151	0.42561	0.11939	-0.39775	0.09306
FLT1	12	240.17206	0.4265	0.11804	-0.39962	0.09089
FLT1	12	240.17262	0.42751	0.12134	-0.39894	0.09411
FLT1	12	240.17317	0.43174	0.11549	-0.40404	0.09893
FLT1	12	240.17372	0.4358	0.11854	-0.40755	0.09874
FLT1	12	240.17429	0.43713	0.1201	-0.40801	0.10039
FLT1	12	240.17484	0.42723	0.1131	-0.40285	0.08609
FLT1	12	240.1754	0.42939	0.1175	-0.40432	0.08412
FLT1	12	240.17595	0.42975	0.12354	-0.40199	0.08838
FLT1	12	240.17651	0.43219	0.12718	-0.40292	0.09078
FLT1	12	240.17706	0.43017	0.11915	-0.40353	0.0894
FLT1	12	240.17761	0.43002	0.12459	-0.40116	0.09189
FLT1	12	240.17818	0.43441	0.12311	-0.40611	0.09284
FLT1	12	240.17873	0.44645	0.12486	-0.41793	0.09505
FLT1	12	240.17929	0.43669	0.12506	-0.40763	0.09426
FLT1	12	240.17984	0.4306	0.12348	-0.40239	0.0905
FLT1	12	240.18039	0.43218	0.12414	-0.40228	0.09737
FLT1	12	240.18095	0.43453	0.12684	-0.40407	0.0971
FLT1	12	240.1815	0.43514	0.11775	-0.40653	0.10094
FLT1	12	240.18207	0.4384	0.12631	-0.40724	0.10173
FLT1	12	240.18262	0.43075	0.12208	-0.4023	0.09371
FLT1	12	240.18317	0.43632	0.12327	-0.407	0.09758
FLT1	12	240.18373	0.4364	0.12741	-0.40639	0.09506
FLT1	12	240.18428	0.43425	0.11965	-0.40604	0.09666
FLT1	12	240.18484	0.43322	0.13178	-0.40174	0.09417
FLT1	12	240.18539	0.43397	0.1294	-0.40416	0.09048
FLT1	12	240.18594	0.43232	0.12825	-0.4024	0.09226
FLT1	12	240.18651	0.43193	0.12883	-0.40258	0.08863
FLT1	12	240.18706	0.43418	0.12851	-0.40422	0.09243
FLT1	12	240.18762	0.43179	0.12946	-0.40213	0.08922
FLT1	12	240.18817	0.43389	0.12667	-0.40399	0.09473
FLT1	12	240.18874	0.43419	0.12393	-0.40433	0.09828
FLT1	12	240.18929	0.43241	0.11691	-0.40386	0.10091
FLT1	12	240.18983	0.43494	0.1215	-0.40576	0.09875
FLT1	12	240.1904	0.42699	0.1182	-0.40075	0.0879
FLT1	12	240.19095	0.42565	0.1208	-0.39897	0.08598
FLT1	12	240.19151	0.42499	0.11869	-0.39869	0.08674
FLT1	12	240.19206	0.4279	0.12652	-0.3985	0.09094
FLT1	12	240.19261	0.43363	0.12665	-0.40404	0.09345
FLT1	12	240.19318	0.43199	0.12653	-0.4016	0.09645
FLT1	12	240.19373	0.43369	0.13207	-0.40404	0.08591
FLT1	12	240.19429	0.43593	0.13118	-0.40579	0.08998
FLT1	12	240.19484	0.43166	0.12758	-0.39978	0.10098
FLT1	12	240.19539	0.4369	0.12794	-0.40465	0.10335
FLT1	12	240.19595	0.44184	0.11765	-0.41298	0.104
FLT1	12	240.1965	0.4319	0.12105	-0.4036	0.0947
FLT1	12	240.19707	0.43575	0.13085	-0.40564	0.09051
FLT1	12	240.19762	0.43033	0.12738	-0.40146	0.08818
FLT1	12	240.19817	0.42439	0.12218	-0.39708	0.08649
FLT1	12	240.19873	0.42881	0.12298	-0.40067	0.09035
FLT1	12	240.19928	0.43334	0.1297	-0.40284	0.09282
FLT1	12	240.19984	0.43269	0.13356	-0.4012	0.09148
FLT1	12	240.20039	0.43024	0.13356	-0.39906	0.08932
FLT1	12	240.20096	0.43421	0.14057	-0.40132	0.08765
FLT1	12	240.20151	0.43192	0.13264	-0.40174	0.08676
FLT1	12	240.20206	0.42822	0.13661	-0.39678	0.08501
FLT1	12	240.20262	0.43369	0.13352	-0.40327	0.08714
